num__NUM_TITULACIONES,num__NUM_TIT_BACHILLERATO,num__NUM_TIT_CUARTO_NIVEL,num__NUM_TIT_TERCER_NIVEL,num__NUM_CAPACITACIONES,num__SUMA_DURACION_CAPACITACIONES,num__NUM_CAPACITACIONES_APROBACION,num__NUM_CAPACITACIONES_VIRTUAL,num__NUM_CAPACITACIONES_PRESENCIAL,num__NUM_CERTIFICACIONES,num__SUMA_DURACION_CERTIFICACIONES,num__NUM_PONENCIAS,num__SUMA_DURACION_PONENCIAS,num__NUM_CURSOS,num__NUM_PERIODOS_DOCENCIA,num__TOTAL_HORAS_DOCENCIA,num__TOTAL_ESTUDIANTES,num__PROMEDIO_ESTUDIANTES_POR_CURSO,num__NUM_ACTIVIDADES_POLITECNICAS,num__NUM_ACTIVIDADES_T1,num__NUM_ACTIVIDADES_T2,num__NUM_ACTIVIDADES_T3,num__TOTAL_HORAS_POLITECNICAS,num__NUM_EXPERIENCIAS_EXTERNAS,num__NUM_EXPERIENCIAS_ACADEMICAS,num__NUM_EXPERIENCIAS_ADMINISTRATIVAS,num__NUM_EXPERIENCIAS_POR_CLASIFICAR,num__NUM_EXPERIENCIAS_ROL_PROFESOR,num__NUM_IDIOMAS,num__NUM_IDIOMAS_NO_NATIVOS,num__NUM_IDIOMAS_CON_NIVELMCER,num__NUM_EVALUACIONES,num__PROMEDIO_HETEROEVALUACION,num__TOTAL_REGISTRADOS,num__TOTAL_EVALUADOS,num__COBERTURA_EVALUACION,num__NUM_RECONOCIMIENTOS,num__NUM_TIPOS_RECONOCIMIENTO_DISTINTOS,num__NUM_PROYECTOS_GRADO_DIRIGIDOS,num__NUM_PROGRAMAS_TITULACION_DISTINTOS,num__NUM_PROYECTOS_INVESTIGACION,num__NUM_PROYECTOS_ACTIVOS,num__NUM_PROYECTOS_FINALIZADOS,num__NUM_PROYECTOS_COMO_DIRECTOR,num__NUM_PROYECTOS_COMO_CODIRECTOR,num__NUM_PROYECTOS_COMO_PARTICIPANTE,num__NUM_PROYECTOS_VINCULACION,num__NUM_VINCULACION_TUTOR,num__NUM_VINCULACION_DIRECTOR_PROYECTO,num__NUM_VINCULACION_DIRECTOR_PROGRAMA,num__NUM_PUBLICACIONES,num__NUM_PUBLICACIONES_INDEXADAS,num__NUM_PUBLICACIONES_REVISION_PARES,num__NUM_PUBLICACIONES_Q1,num__NUM_PUBLICACIONES_Q2,num__N_REGISTROS_HISTORIAL,num__N_CONTRATOS_TOTAL,num__N_CARGOS_DISTINTOS,num__N_UNIDADES_DISTINTAS,num__N_FACULTADES_DISTINTAS,num__N_REGIMENES_DISTINTOS,num__ANIOS_EXPERIENCIA_DOCENTE,num__ANIOS_EXPERIENCIA_ADMINISTRATIVO,num__N_DEDICACIONES_DOCENTE_DISTINTAS,num__PROPORCION_CONTRATOS_FINALIZADOS,num__ANTIGUEDAD_EFECTIVA_ANIOS,num__ANTIGUEDAD_CALENDARIO_ANIOS,num__N_REINGRESOS,num__PROPORCION_CAPACITACIONES_APROBADAS,num__HORAS_PROMEDIO_POR_ACTIVIDAD_POLITECNICA,num__NUM_PUBLICACIONES_POR_ANIO,num__NUM_PROYECTOS_INVESTIGACION_POR_ANIO,num__ANIOS_EN_CATEGORIA_ACTUAL,num__DURACION_MEDIANA_TRAMO_ANIOS,num__TURBULENCIA_TRAMOS,num__ENTROPIA_CATEGORIA_CARGO,num__ANIOS_EN_UNIDAD_ACTUAL,num__NIVEL_ACADEMICO_MAXIMO_ORD,nom__REGIMEN_INICIAL_DESC_CONTRATO CIVIL,nom__REGIMEN_INICIAL_DESC_CT - CODIGO DE TRABAJO,nom__REGIMEN_INICIAL_DESC_DESCONOCIDO,nom__REGIMEN_INICIAL_DESC_LOES - LEY ORGANICA DE EDUCACION SUPERIOR,nom__REGIMEN_INICIAL_DESC_LOSEP - LEY ORGANICA DE SERVICIO PUBLICO,nom__REGIMEN_ACTUAL_DESC_CONTRATO CIVIL,nom__REGIMEN_ACTUAL_DESC_CT - CODIGO DE TRABAJO,nom__REGIMEN_ACTUAL_DESC_DESCONOCIDO,nom__REGIMEN_ACTUAL_DESC_LOES - LEY ORGANICA DE EDUCACION SUPERIOR,nom__REGIMEN_ACTUAL_DESC_LOSEP - LEY ORGANICA DE SERVICIO PUBLICO,nom__DEDICACION_DOCENTE_ACTUAL_DESCONOCIDO,nom__DEDICACION_DOCENTE_ACTUAL_Medio Tiempo,nom__DEDICACION_DOCENTE_ACTUAL_No Aplica,nom__DEDICACION_DOCENTE_ACTUAL_Tiempo Completo,nom__DEDICACION_DOCENTE_ACTUAL_Tiempo Parcial,nom__DEDICACION_DOCENTE_MAS_FRECUENTE_DESCONOCIDO,nom__DEDICACION_DOCENTE_MAS_FRECUENTE_Medio Tiempo,nom__DEDICACION_DOCENTE_MAS_FRECUENTE_No Aplica,nom__DEDICACION_DOCENTE_MAS_FRECUENTE_Tiempo Completo,nom__DEDICACION_DOCENTE_MAS_FRECUENTE_Tiempo Parcial,bin__MULTIPLES_CARGOS_MISMO_ANIO,bin__PASO_POR_RECTORADO,bin__VIGENTE_ACTUALMENTE,bin__VIGENTE_TRAMO_ESTRUCTURAL
0.5967358730082214,-0.6022702341125291,1.0399628132480938,-0.0998384482499277,-0.06537327072890034,0.14072439036033418,-0.24125534755092884,0.7710130628534134,-0.849525117062769,3.225392211791014,1.9780068352571873,-0.34437854167382803,-0.3109948569720906,1.0228368442882572,1.9378337233113863,1.3300740737711494,1.354694911247485,1.8723682325923718,1.7422034625294356,1.8174436201755684,1.6249757596250607,2.0123574063615837,2.8053835134352982,0.055535050674122476,-0.29668787646457334,0.761234859863764,-0.07098163996938364,-0.24816027090579754,0.8096577390349335,1.5487448183247792,-0.40152013807774645,1.1175773680450445,-0.5942411005542999,1.5623110973774592,1.5636902777400568,1.220251043383377,1.3328225476694644,-0.34017822759565053,1.2863972237030332,3.0911553038405737,2.4534592137895044,2.3342581161285394,3.2886133940493854,4.485908137874083,1.8778229692399362,2.3334511350939255,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,2.163239951876541,1.7636847407102259,-0.25286121246041043,2.244220113408737,4.206681433193231,2.1455565104625176,2.987158447103679,2.7825188517583506,0.6884544753117754,0.625201254106801,0.9283144881451517,1.8937362191118323,2.20878321193349,2.022500318078389,0.45342285907401997,1.5899856532006162,1.9895923031034677,1.2191203072493513,-0.10010705262896903,0.9894729440902243,0.7877273548291155,1.0029985406546953,-1.2200235665142922,-0.7841740806879731,1.5150674324616726,3.0751481144377517,-0.8374856072387975,0.6275917038979101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.1751703670115436,-0.6022702341125291,-1.0136102326898913,-0.0998384482499277,0.8563573093594098,0.1899656701231304,0.01893567884434858,1.3564841025700136,0.3749534889048338,2.8978536378325135,2.0807083143413387,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.5875448066597138,-0.5728576704695435,-0.5837970554302852,-0.7354667944383335,-0.6210318164060716,0.055535050674122476,-0.29668787646457334,-0.4916502661933057,0.46899544228453427,-0.24816027090579754,-0.15594751524525027,-0.9713670709279174,-0.40152013807774645,-0.655072240956133,0.09495821907467714,-0.7673816720448488,-0.7667974936301215,-0.7871420775306469,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,1.060598480489729,-0.6314484773621851,-0.2691786525642878,0.6884544753117754,0.625201254106801,-0.7435935105153668,-0.8470021857351464,1.6262088212006833,-0.9998984266645732,-0.6080650482441757,0.8519220951669394,0.30919907016436177,1.5152300793490703,-0.7168472426762561,-1.016033438908981,-0.45936981691568857,-0.5354533121722037,1.4515440574846972,1.5489135321848047,-0.013685691471767788,0.6284735080624704,-0.15357886855457448,-0.9726920103509508,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2892172470016611,-0.6022702341125291,0.01317629027910132,-0.0998384482499277,1.8318388228622007,1.2374463050732605,2.2663833775992313,0.8973035501328276,2.1687822233329723,0.26784108326300066,1.3659624228463207,-0.34437854167382803,-0.3109948569720906,1.655202787802687,2.131580711231648,1.5005062672792333,1.6624335630710407,1.4836338505904552,2.0499060641204556,2.0299148460106893,2.08727704649711,1.9252938010972904,1.9549364788893917,-1.4716342242374942,-0.29668787646457334,-0.4916502661933057,-0.9940785591534692,-0.24816027090579754,0.8096577390349335,1.5487448183247792,-0.40152013807774645,1.4510330465339902,0.03526378981547486,1.5845397486072528,1.6054861502003066,1.345829389687081,2.622184018887254,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,2.5970154034131507,3.360119782397832,1.7927430072235637,3.417980492758116,1.8778229692399362,2.5692666725334043,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,2.300257600205687,1.5367292911706292,3.5799974195409496,1.4034492995163887,-0.3370172204736889,1.7869605967327342,2.040384917356566,2.8746053215383855,2.5185647363092674,0.625201254106801,2.60022248680567,2.18477672863686,1.5941773248484203,2.022500318078389,0.2901170271789128,1.739343432468558,2.076545319521139,2.3689844874069457,0.695725000297434,0.8505220791866417,0.7762879545281959,0.9777485878439561,2.2790945331547015,-0.9373732557538852,1.7881104649394581,1.6910129616640208,2.4790328452089616,0.6275917038979101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.2892172470016611,-0.6022702341125291,0.01317629027910132,-0.0998384482499277,-1.0360570330786307,1.1046186432434044,-1.234883683730731,-1.0693776954245158,-0.849525117062769,-0.7495866565343032,-0.7249304852691393,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.5875448066597138,-0.5728576704695435,-0.5837970554302852,-0.7354667944383335,-0.6210318164060716,0.055535050674122476,-0.29668787646457334,-0.4916502661933057,0.46899544228453427,-0.24816027090579754,-0.15594751524525027,0.28868887369843094,-0.40152013807774645,-0.655072240956133,0.09495821907467714,-0.7673816720448488,-0.7667974936301215,-0.7871420775306469,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,-1.5194931608537823,-1.0419493043353452,-0.959760664131212,-2.2122016605542583,-1.0229159132787018,-0.7435935105153668,-0.801627895938151,-0.8587315120142269,0.007567821583080923,0.5350757750215736,-1.4398820918164552,-0.8630952114184683,-1.1147896161943776,-1.1438212204013007,-1.016033438908981,-0.45936981691568857,-0.5354533121722037,-0.1110940136132523,-0.2176528105606851,0.02991251019235069,-0.5560175819578375,-0.37105548838721447,0.6275917038979101,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1751703670115436,-0.6022702341125291,-1.0136102326898913,-0.0998384482499277,0.7480649575979544,0.72702750946429,0.5250742957174077,0.45278645049137334,-0.07696513194610773,0.8629981582379055,2.23629512321015,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.5875448066597138,-0.5728576704695435,-0.5837970554302852,-0.7354667944383335,-0.6210318164060716,0.055535050674122476,-0.29668787646457334,-0.4916502661933057,0.46899544228453427,-0.24816027090579754,-1.1215527695254341,-0.9713670709279174,-0.40152013807774645,-0.655072240956133,0.09495821907467714,-0.7673816720448488,-0.7667974936301215,-0.7871420775306469,1.3328225476694644,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,0.7727828282684106,-0.11427859812542498,0.600851788442587,-0.38209139955676585,0.625201254106801,-0.7435935105153668,-0.8470021857351464,1.6543681610496872,-0.9998984266645732,-0.6080650482441757,0.8927670218000961,0.3877710729514147,1.2191203072493513,-0.15503937724856545,-1.016033438908981,-0.45936981691568857,-0.5354533121722037,1.6765706579913464,2.6066963026957306,0.02991251019235069,-0.5560175819578375,1.8351875891254883,-0.9726920103509508,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5967358730082214,-0.6022702341125291,1.0399628132480938,-0.0998384482499277,0.03809143715614106,0.4440096844461712,0.22075551820768977,0.45278645049137334,-0.07696513194610773,0.8629981582379055,0.43278157556308244,1.3409072796157844,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.279842205068694,-0.2010330252580817,-0.32696300716803556,0.4892778695113432,0.6159003426956788,1.7291648594439086,1.6859582658282997,3.479901618830203,-0.9940785591534692,-0.24816027090579754,0.8096577390349335,1.5487448183247792,-0.40152013807774645,-0.655072240956133,-0.5318332881469506,0.9702021958055378,0.9149723163962278,0.9528156762551186,1.646819718662095,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,0.6075102491667571,1.0802525899413753,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,0.7762271901739266,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,0.1665257167970181,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,0.43597104090561345,0.36156229330410766,0.600851788442587,0.6884544753117754,2.273318421492304,-0.7435935105153668,1.0821928519348076,-0.8587315120142269,2.022500318078389,-0.11814755255885422,0.517265530079974,0.5836772665671334,0.7773449147387433,0.6454030672084107,1.3313631383029252,-0.09060643206319724,0.2679329041441589,0.2736029504082175,-0.9032576594063554,0.3238973671520823,1.6489826326633004,0.012390130791387623,0.6275917038979101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5967358730082214,-0.6022702341125291,1.0399628132480938,-0.0998384482499277,1.181674484830299,1.1355608765835372,1.51870263189721,-0.030339020397860513,0.6955948531705536,-0.7495866565343032,-0.7249304852691393,3.568733954693846,3.7561265254064007,1.5771759483040035,2.131580711231648,1.6027637949768625,1.614985974059838,1.4641971314903592,2.885098839867509,2.773564136433613,2.6009451430216086,2.1944056126813893,2.340702561353039,-1.4716342242374942,-0.29668787646457334,-0.4916502661933057,-0.9940785591534692,-0.24816027090579754,-1.1215527695254341,-0.9713670709279174,-0.40152013807774645,1.8227408207786282,0.6674820633333927,1.8038092395201155,1.8022281443217838,1.1709499148345157,1.9033740878433139,-0.34017822759565053,0.4457746936947647,1.3349145463812406,1.7324748905988836,1.836277342355859,1.4685515391411932,3.036820617955046,1.8778229692399362,0.7762271901739266,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,1.81798305247819,1.7636847407102259,2.1654033397024413,1.8769468668747642,-0.3370172204736889,1.7772555068156228,2.5719155992322484,3.045065947502823,3.589110611177809,0.625201254106801,0.9283144881451517,2.4150786295227094,0.2290604744178248,3.0299665663260433,0.45342285907401997,1.6412072982544768,1.9403538480235811,2.066767817430323,0.6980273109616377,0.8045564419469244,0.42526236109502813,0.29492775196706233,0.7772794809663259,0.0331884177957835,0.5808040469995438,0.6596778432296719,0.6190354387455939,0.6275917038979101,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.5967358730082214,-0.6022702341125291,1.0399628132480938,-0.0998384482499277,-1.5731312681960168,-1.8612269380389364,-1.234883683730731,-1.0693776954245158,-0.849525117062769,-0.7495866565343032,-0.7249304852691393,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.5875448066597138,-0.5728576704695435,-0.5837970554302852,-0.7354667944383335,-0.6210318164060716,-1.4716342242374942,-0.29668787646457334,-0.4916502661933057,-0.9940785591534692,-0.24816027090579754,-0.15594751524525027,0.28868887369843094,2.0138869632111236,-0.655072240956133,0.09495821907467714,-0.7673816720448488,-0.7667974936301215,-0.7871420775306469,-0.6179060527808524,-0.34017822759565053,1.5570172333079897,1.3349145463812406,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,-0.5652423598544621,-0.3401935055156186,-0.959760664131212,-2.2122016605542583,-1.0229159132787018,-0.7435935105153668,-0.6174251612251198,-0.8587315120142269,0.007567821583080923,0.5350757750215736,-1.2399670680694879,-0.4084252219573887,0.3496771593656673,-1.1438212204013007,-1.016033438908981,-0.45936981691568857,-0.5354533121722037,-0.1110940136132523,-0.2176528105606851,0.02991251019235069,-0.5560175819578375,-0.37105548838721447,0.6275917038979101,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2892172470016611,-0.6022702341125291,0.01317629027910132,-0.0998384482499277,-0.7218887454314624,-0.06228107709617995,-0.24125534755092884,-0.030339020397860513,-0.849525117062769,-0.7495866565343032,-0.7249304852691393,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.543587292146711,-0.5197398640107633,-0.5324302457778352,-0.7354667944383335,-0.6066509745621332,1.4189753786081682,2.8457319112690924,2.7470108023755184,-0.9940785591534692,3.7548399934794925,0.8096577390349335,1.5487448183247792,3.4268095414407007,-0.655072240956133,0.09495821907467714,-0.7673816720448488,-0.7667974936301215,-0.7871420775306469,0.357458247444306,2.4197956599882406,2.1270197537113016,1.3349145463812406,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,-0.038754915614634955,0.07030732145754116,-0.2691786525642878,-0.38209139955676585,-1.0229159132787018,-0.7435935105153668,-0.4041098934695292,-0.8587315120142269,0.007567821583080923,-0.2814533844539614,-1.0084562444903158,0.1122452498448156,0.980388669676708,1.9873212829156945,0.4807853174344359,-0.45936981691568857,-0.5354533121722037,-0.1110940136132523,-0.2176528105606851,0.02991251019235069,-0.5560175819578375,-0.37105548838721447,0.6275917038979101,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.5967358730082214,1.5453340047150719,0.01317629027910132,-0.0998384482499277,0.21099072248056877,0.19268573177383744,0.01893567884434858,0.24174313494704655,-0.07696513194610773,1.2852688230603047,-0.05562281368795893,-0.34437854167382803,-0.3109948569720906,-0.6696020941014258,-0.5808771196520143,-0.6965353929834237,-0.6890529330189331,-0.6045458405546241,-0.5875448066597138,-0.5728576704695435,-0.5837970554302852,-0.7354667944383335,-0.6210318164060716,0.055535050674122476,-0.29668787646457334,-0.4916502661933057,0.46899544228453427,-0.24816027090579754,2.7408682475953015,4.068856707577476,-0.40152013807774645,-0.655072240956133,1.185738244629196,0.15699060742260112,0.015452509317598236,0.559104305343691,-0.6179060527808524,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,-0.6525459487897208,-0.5456996820227762,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,-0.6447229807521964,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,-0.544718244339205,-0.4667129311626893,-0.25286121246041043,-0.4047629457619743,-0.3370172204736889,1.5306229559178866,1.8264514469722357,2.2282643637466926,-0.38209139955676585,-1.0229159132787018,0.9283144881451517,0.3153920091236809,2.313770267286028,0.007567821583080923,0.2901170271789128,1.6470925362003017,2.063973799075211,1.3493312519818712,-0.10010705262896903,-1.016033438908981,-0.45936981691568857,-0.5354533121722037,0.62136770405458,-0.33436317544208793,0.3238973671520823,4.373948962876685,1.8351875891254883,0.6275917038979101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.482688993018104,-0.6022702341125291,2.066749336217087,-0.0998384482499277,1.473382233603801,0.9442928446581103,0.84766519949523,1.1083468656771547,-0.07696513194610773,-0.7495866565343032,-0.7249304852691393,-0.34437854167382803,-0.3109948569720906,1.7020783320712278,2.131580711231648,1.62144590362159,1.757011781740513,1.9585658564275794,1.3465858319124102,1.551854587881667,1.5736089499726107,1.5051825031823283,1.3031248223128846,0.055535050674122476,-0.29668787646457334,1.4941256763184487,-0.9940785591534692,-0.24816027090579754,-0.15594751524525027,0.28868887369843094,2.0138869632111236,1.7135771760193383,-0.10583213388809767,1.5075754143450346,1.5043325303961523,1.1979260040404967,0.9280097876181554,-0.34017822759565053,-0.39484783631350395,-0.4213262110780927,0.9374679441360155,0.48016198424651707,1.0505960443046158,1.1212311134234212,-0.2902658246219555,0.7762271901739266,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,1.293820724062307,1.7636847407102259,-0.25286121246041043,-0.4047629457619743,1.1775489974152844,1.3104781249301432,1.7650738909435606,2.091936840191427,-0.38209139955676585,0.625201254106801,-0.7435935105153668,1.9329296110486427,1.7387988043268015,3.0299665663260433,0.2901170271789128,1.6851844322465204,1.4752075915242278,-0.4840781058833372,-0.5802155698042416,0.8567693467663231,0.048650351328066645,-0.16642062280460046,1.6526255626143032,-0.914547018695848,2.32869782784362,0.6010901118953342,2.4790328452089616,0.6275917038979101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.5967358730082214,-0.6022702341125291,1.0399628132480938,-0.0998384482499277,0.5751656722735271,0.5285517704170661,0.22075551820768977,-0.030339020397860513,0.3749534889048338,-0.7495866565343032,-0.7249304852691393,1.3409072796157844,-0.3109948569720906,1.5487250147242746,2.131580711231648,1.5841287030520874,1.5984402667114128,1.461661907259912,3.2807164704845344,3.145388781645075,3.165980049198558,2.2104267653917775,2.5698972282408072,-0.5080976899556067,-0.29668787646457334,-0.4916502661933057,-0.07098163996938364,-0.24816027090579754,-0.15594751524525027,0.28868887369843094,2.0138869632111236,1.7135771760193383,-0.3229027857397427,1.4959226889891946,1.4968313431039888,1.2255997507259426,-0.6179060527808524,-0.34017822759565053,0.4457746936947647,1.3349145463812406,1.8675664471232352,2.3342581161285394,1.0505960443046158,3.417980492758116,-0.2902658246219555,1.1483165016072816,-0.3445090440566153,-0.32478388467906955,-0.18902352316664608,-0.0707112774143553,0.5825767629260841,0.3961226694507338,-0.25286121246041043,0.7360919605563949,1.1775489974152844,1.258863149231003,1.5548557260530005,2.5819125750023604,-0.38209139955676585,0.625201254106801,2.60022248680567,1.6092813849162295,1.3360391809443728,2.022500318078389,0.20846411123135922,0.9172478876230796,1.9780684093613665,1.9491949143048641,-0.3088498861834355,0.7932513831235022,0.0033378588450406073,1.1969684052672835,1.6202957535357103,-0.33436317544208793,0.8421047047956967,2.209068607756236,2.3846022076500524,0.6275917038979101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.2892172470016611,-0.6022702341125291,0.01317629027910132,-0.0998384482499277,0.4142795630226057,0.4469337523949181,-0.24125534755092884,0.6252213947879205,1.3193249597392394,0.8629981582379055,-0.19451670481855826,-0.34437854167382803,-0.3109948569720906,1.0569808050465477,2.131580711231648,1.374995214678182,1.1369366341343878,0.6030659678817651,2.5773962382764894,2.773564136433613,2.7036787623265086,1.772588088388784,1.7509082852285158,0.055535050674122476,-0.29668787646457334,-0.4916502661933057,0.46899544228453427,-0.24816027090579754,-0.15594751524525027,0.28868887369843094,-0.40152013807774645,1.0140346601028523,-0.6512221466653552,1.5225194813389458,1.500604278863995,1.0816497574629926,0.9280097876181554,2.4197956599882406,3.7299949506407093,1.3349145463812406,0.6075102491667571,1.0802525899413753,-0.5455098194724454,-0.32785640649561576,-0.2902658246219555,0.7762271901739266,2.2919968758987674,2.654899228309816,-0.18902352316664608,-0.0707112774143553,1.1067390913419668,0.3961226694507338,2.1654033397024413,-0.4047629457619743,-0.3370172204736889,1.7869605967327342,2.557554796593327,2.2282643637466926,2.9255673885651783,2.273318421492304,2.60022248680567,2.0255156196441093,1.5003830168890093,2.022500318078389,0.2901170271789128,1.4731334718696576,1.8774962457939386,2.038767935360824,-0.621964136515135,0.7607441612021885,0.04751482410571791,-0.22549881557874535,0.9738758200488263,-0.914547018695848,1.1742353397177634,2.7551444731822654,1.8580798648973451,0.6275917038979101,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
